ticker,date,time,open,low,high,close
CHFJPY,20090608,00:00:00,90.6300,89.6300,90.9200,90.1700
CHFJPY,20090609,00:00:00,90.1700,89.4100,90.4400,90.3700
CHFJPY,20090610,00:00:00,90.3600,90.0900,91.2200,90.7500
CHFJPY,20090611,00:00:00,90.7600,90.3100,91.3600,91.2000
CHFJPY,20090612,00:00:00,91.1900,90.5400,91.4900,91.0100
CHFJPY,20090615,00:00:00,90.9900,89.2500,91.2100,89.5200
CHFJPY,20090616,00:00:00,89.5200,88.1100,89.7400,88.5100
CHFJPY,20090617,00:00:00,88.5200,87.9100,89.2500,88.5700
CHFJPY,20090618,00:00:00,88.5800,88.3800,89.3100,88.9300
CHFJPY,20090619,00:00:00,88.9300,88.7800,89.4400,88.9900
CHFJPY,20090622,00:00:00,89.0800,87.9600,89.1300,88.2500
CHFJPY,20090623,00:00:00,88.2600,87.3400,89.4100,89.2300
CHFJPY,20090624,00:00:00,89.2400,86.8300,89.7900,87.1700
CHFJPY,20090625,00:00:00,87.1600,87.1200,88.2800,87.7800
CHFJPY,20090626,00:00:00,87.7700,87.5700,88.1400,88.0100
CHFJPY,20090629,00:00:00,87.9800,87.4700,88.8300,88.6400
CHFJPY,20090630,00:00:00,88.6200,88.1100,89.0700,88.6800
CHFJPY,20090701,00:00:00,88.6700,88.5800,89.9700,89.8200
CHFJPY,20090702,00:00:00,89.8300,87.9200,89.8800,88.0900
CHFJPY,20090703,00:00:00,88.1000,87.9600,88.7100,88.3900
CHFJPY,20090706,00:00:00,88.2500,86.7500,88.2500,87.8000
CHFJPY,20090707,00:00:00,87.7900,86.9200,88.2200,86.9900
CHFJPY,20090708,00:00:00,87.0000,83.9400,87.0900,84.9500
CHFJPY,20090709,00:00:00,84.9400,84.6600,86.5000,86.1900
CHFJPY,20090710,00:00:00,86.1800,84.4200,86.3300,85.1600
CHFJPY,20090713,00:00:00,85.1700,84.5800,85.9300,85.8800
CHFJPY,20090714,00:00:00,85.8900,85.1300,86.1900,86.0000
CHFJPY,20090715,00:00:00,86.0100,85.7600,88.0100,87.6200
CHFJPY,20090716,00:00:00,87.6100,86.7100,87.8100,87.3400
CHFJPY,20090717,00:00:00,87.3300,86.6300,87.7900,87.6000
CHFJPY,20090720,00:00:00,87.6000,87.4700,88.6700,88.2000
CHFJPY,20090721,00:00:00,88.2000,87.3300,88.6000,87.7700
CHFJPY,20090722,00:00:00,87.7600,87.0900,88.0900,87.7100
CHFJPY,20090723,00:00:00,87.7100,87.6100,89.0900,88.3900
CHFJPY,20090724,00:00:00,88.4000,88.0000,88.8500,88.4500
CHFJPY,20090727,00:00:00,88.5600,88.2000,89.3000,88.9400
CHFJPY,20090728,00:00:00,88.9400,87.1600,89.2000,87.8600
CHFJPY,20090729,00:00:00,87.8700,87.0500,88.1600,87.3400
CHFJPY,20090730,00:00:00,87.3500,87.1800,88.0600,87.7900
CHFJPY,20090731,00:00:00,87.8000,87.6000,88.7800,88.5100
CHFJPY,20090803,00:00:00,88.7300,88.2500,90.1100,89.9400
CHFJPY,20090804,00:00:00,89.9300,88.9300,90.1500,89.7700
CHFJPY,20090805,00:00:00,89.7600,89.0600,90.0300,89.4000
CHFJPY,20090806,00:00:00,89.4000,89.2800,90.1700,89.5600
CHFJPY,20090807,00:00:00,89.5700,89.2500,90.5900,90.0800
CHFJPY,20090810,00:00:00,90.2300,89.1600,90.3100,89.4400
CHFJPY,20090811,00:00:00,89.4300,88.4000,89.4900,88.6600
CHFJPY,20090812,00:00:00,88.6700,87.7400,89.6300,89.2400
CHFJPY,20090813,00:00:00,89.2300,88.6900,89.9300,89.0600
CHFJPY,20090814,00:00:00,89.0600,88.0200,89.2100,88.3200
CHFJPY,20090817,00:00:00,88.2800,87.1900,88.3000,87.5700
CHFJPY,20090818,00:00:00,87.5800,87.4600,88.5400,88.0300
CHFJPY,20090819,00:00:00,88.0300,87.1600,88.4700,88.3000
CHFJPY,20090820,00:00:00,88.2900,87.9400,88.6600,88.5500
CHFJPY,20090821,00:00:00,88.5600,87.7500,89.3800,89.1900
CHFJPY,20090824,00:00:00,89.2600,88.9200,89.6100,89.0000
CHFJPY,20090825,00:00:00,88.9900,88.2800,89.5000,88.7200
CHFJPY,20090826,00:00:00,88.7300,87.9500,88.9700,88.1700
CHFJPY,20090827,00:00:00,88.1700,87.3000,88.5100,88.2400
CHFJPY,20090828,00:00:00,88.2400,88.1800,88.8900,88.2800
CHFJPY,20090831,00:00:00,88.1400,87.1900,88.2400,87.7500
CHFJPY,20090901,00:00:00,87.7600,86.9500,88.4100,87.1800
CHFJPY,20090902,00:00:00,87.1900,86.4100,87.3300,86.9100
CHFJPY,20090903,00:00:00,86.9000,86.6600,87.5500,87.1700
CHFJPY,20090904,00:00:00,87.1800,86.7500,87.8900,87.6900
CHFJPY,20090907,00:00:00,87.6400,87.5500,88.2700,87.7800
CHFJPY,20090908,00:00:00,87.7700,87.4000,88.3100,88.1700
CHFJPY,20090909,00:00:00,88.1700,88.0400,88.5600,88.3800
CHFJPY,20090910,00:00:00,88.3700,87.8900,88.6500,88.3400
CHFJPY,20090911,00:00:00,88.3300,86.9300,88.3600,87.3600
CHFJPY,20090914,00:00:00,87.2000,86.8700,87.9500,87.8900
CHFJPY,20090915,00:00:00,87.8800,87.5800,88.2100,87.9400
CHFJPY,20090916,00:00:00,87.9300,87.1700,88.2800,88.0500
CHFJPY,20090917,00:00:00,88.0600,87.8000,88.7400,88.5300
CHFJPY,20090918,00:00:00,88.5300,88.1600,88.8600,88.6700
CHFJPY,20090921,00:00:00,88.7000,88.5600,89.2500,89.0700
CHFJPY,20090922,00:00:00,89.0800,88.7900,89.3400,89.0100
CHFJPY,20090923,00:00:00,89.0200,88.6100,89.3300,88.8600
CHFJPY,20090924,00:00:00,88.8700,88.1800,89.0200,88.6200
CHFJPY,20090925,00:00:00,88.6300,87.1700,88.6800,87.2700
CHFJPY,20090928,00:00:00,87.2600,85.9100,87.2800,86.8400
CHFJPY,20090929,00:00:00,86.8300,86.4200,87.2300,86.9500
CHFJPY,20090930,00:00:00,86.9500,85.9200,87.2800,86.5900
CHFJPY,20091001,00:00:00,86.6000,85.7900,86.8900,86.0100
CHFJPY,20091002,00:00:00,86.0100,85.3900,86.8900,86.6200
CHFJPY,20091005,00:00:00,86.4400,86.4400,87.1200,86.7500
CHFJPY,20091006,00:00:00,86.7500,86.3600,87.0800,86.4300
CHFJPY,20091007,00:00:00,86.4400,85.5600,86.5300,85.7300
CHFJPY,20091008,00:00:00,85.7400,85.6400,86.3000,86.1100
CHFJPY,20091009,00:00:00,86.1200,86.0700,87.0600,86.9100
CHFJPY,20091012,00:00:00,86.9300,86.9200,87.8100,87.4700
CHFJPY,20091013,00:00:00,87.4600,87.3400,87.9200,87.7800
CHFJPY,20091014,00:00:00,87.7800,87.1300,88.1700,88.0500
CHFJPY,20091015,00:00:00,88.0500,88.0000,89.2900,89.1800
CHFJPY,20091016,00:00:00,89.1700,88.9700,89.6600,89.1900
CHFJPY,20091019,00:00:00,89.2900,88.7800,89.6900,89.6300
CHFJPY,20091020,00:00:00,89.6400,89.1100,89.7200,89.5400
CHFJPY,20091021,00:00:00,89.5300,89.4100,90.6900,90.4100
CHFJPY,20091022,00:00:00,90.4000,90.1700,90.9300,90.8500
CHFJPY,20091023,00:00:00,90.8400,90.8000,91.4100,91.1800
CHFJPY,20091026,00:00:00,91.3800,90.3100,91.5300,90.5100
CHFJPY,20091027,00:00:00,90.5200,89.6400,90.6400,89.8000
CHFJPY,20091028,00:00:00,89.8100,88.1700,89.8500,88.3800
CHFJPY,20091029,00:00:00,88.3700,87.9100,89.9800,89.8500
CHFJPY,20091030,00:00:00,89.8500,87.6300,89.9200,87.7700
CHFJPY,20091102,00:00:00,87.3500,87.1400,89.1100,88.4300
CHFJPY,20091103,00:00:00,88.4400,87.1000,88.7000,87.9900
CHFJPY,20091104,00:00:00,88.0000,87.6400,89.8700,89.5000
CHFJPY,20091105,00:00:00,89.4900,88.3000,89.4900,89.2900
CHFJPY,20091106,00:00:00,89.3000,88.1600,89.3900,88.3900
CHFJPY,20091109,00:00:00,88.4500,88.2400,89.3900,89.2200
CHFJPY,20091110,00:00:00,89.2200,88.7500,89.5600,89.0800
CHFJPY,20091111,00:00:00,89.0700,88.5900,89.5900,89.1500
CHFJPY,20091112,00:00:00,89.1500,88.6200,89.3700,88.8100
CHFJPY,20091113,00:00:00,88.8100,87.9700,88.9400,88.5900
CHFJPY,20091116,00:00:00,88.5400,88.2500,88.9900,88.3900
CHFJPY,20091117,00:00:00,88.4000,87.5900,88.5000,87.8400
CHFJPY,20091118,00:00:00,87.8300,87.6900,88.6600,88.4000
CHFJPY,20091119,00:00:00,88.4000,87.0800,88.5000,87.7300
CHFJPY,20091120,00:00:00,87.7200,87.0800,87.9100,87.4700
CHFJPY,20091123,00:00:00,87.1700,87.1600,88.3900,88.1400
CHFJPY,20091124,00:00:00,88.1500,87.3200,88.1600,87.7000
CHFJPY,20091125,00:00:00,87.7100,87.1400,87.8800,87.6300
CHFJPY,20091126,00:00:00,87.6400,85.9400,87.8200,86.1000
CHFJPY,20091127,00:00:00,86.0900,84.2500,86.3900,86.0800
CHFJPY,20091130,00:00:00,86.2100,85.5200,86.7500,85.8600
CHFJPY,20091201,00:00:00,85.8700,85.7100,87.0300,86.7300
CHFJPY,20091202,00:00:00,86.7400,86.6500,87.5100,87.4400
CHFJPY,20091203,00:00:00,87.4300,87.4200,88.5100,88.2800
CHFJPY,20091204,00:00:00,88.2800,87.9500,89.1200,88.9700
CHFJPY,20091207,00:00:00,88.9000,87.5800,88.9500,87.6100
CHFJPY,20091208,00:00:00,87.6200,85.8400,87.7400,85.9900
CHFJPY,20091209,00:00:00,86.0000,85.2400,86.3700,85.7600
CHFJPY,20091210,00:00:00,85.7600,85.3000,86.2200,86.0600
CHFJPY,20091211,00:00:00,86.0700,85.9300,86.9900,86.1000
CHFJPY,20091214,00:00:00,86.2200,85.3700,86.3400,85.9300
CHFJPY,20091215,00:00:00,85.9200,85.6200,86.3900,86.2000
CHFJPY,20091216,00:00:00,86.1900,85.8500,86.5700,86.4400
CHFJPY,20091217,00:00:00,86.4300,85.5500,86.5600,85.8400
CHFJPY,20091218,00:00:00,85.8500,85.3900,86.8700,86.5900
CHFJPY,20091221,00:00:00,86.9600,86.3500,87.2300,87.1500
CHFJPY,20091222,00:00:00,87.1400,86.9700,87.5900,87.5600
CHFJPY,20091223,00:00:00,87.5700,87.3100,88.2500,88.0800
CHFJPY,20091224,00:00:00,88.0900,87.7800,88.5600,88.1500
CHFJPY,20091228,00:00:00,88.3600,88.1100,88.6400,88.5100
CHFJPY,20091229,00:00:00,88.5000,88.4600,89.1800,88.7100
CHFJPY,20091230,00:00:00,88.7100,88.5300,89.3300,89.1500
CHFJPY,20091231,00:00:00,89.1500,89.1400,90.0600,89.9600
CHFJPY,20100104,00:00:00,89.8000,89.3000,90.0300,89.7200
CHFJPY,20100105,00:00:00,89.7100,88.4100,89.8700,88.7100
CHFJPY,20100106,00:00:00,88.7100,88.4200,90.0900,89.7800
CHFJPY,20100107,00:00:00,89.7900,89.4300,90.5900,90.4000
CHFJPY,20100108,00:00:00,90.3900,89.3900,90.5200,90.4800
CHFJPY,20100111,00:00:00,90.3900,90.3500,91.0100,90.5800
CHFJPY,20100112,00:00:00,90.5900,89.1800,90.6600,89.4700
CHFJPY,20100113,00:00:00,89.4700,89.1500,90.0200,89.6300
CHFJPY,20100114,00:00:00,89.6400,89.0500,90.3000,89.5500
CHFJPY,20100115,00:00:00,89.5500,88.1700,89.5900,88.4500
CHFJPY,20100118,00:00:00,88.4200,88.1800,88.7300,88.4200
CHFJPY,20100119,00:00:00,88.4300,87.7900,88.6200,88.2500
CHFJPY,20100120,00:00:00,88.2400,86.9600,88.3000,87.4100
CHFJPY,20100121,00:00:00,87.4100,86.4400,87.9500,86.6700
CHFJPY,20100122,00:00:00,86.6700,86.1800,87.1400,86.2700
CHFJPY,20100125,00:00:00,86.4400,86.2500,87.0400,86.7700
CHFJPY,20100126,00:00:00,86.7700,85.2800,87.2000,85.6400
CHFJPY,20100127,00:00:00,85.6400,85.0500,85.8000,85.7500
CHFJPY,20100128,00:00:00,85.7400,85.0500,86.2700,85.3700
CHFJPY,20100129,00:00:00,85.3800,84.9900,86.3400,85.0700
CHFJPY,20100201,00:00:00,84.9400,84.7500,85.9200,85.8600
CHFJPY,20100202,00:00:00,85.8700,85.4300,86.0200,85.6400
CHFJPY,20100203,00:00:00,85.6300,85.4400,86.1800,85.9100
CHFJPY,20100204,00:00:00,85.9200,82.9400,85.9200,83.5200
CHFJPY,20100205,00:00:00,83.5100,82.3100,84.1800,83.2800
CHFJPY,20100208,00:00:00,82.9400,82.8400,83.6500,83.1800
CHFJPY,20100209,00:00:00,83.1900,83.0400,84.5500,84.3500
CHFJPY,20100210,00:00:00,84.3600,83.6700,84.5800,84.2400
CHFJPY,20100211,00:00:00,84.2300,83.2300,84.6400,83.7700
CHFJPY,20100212,00:00:00,83.7800,82.8200,84.0100,83.5600
CHFJPY,20100215,00:00:00,83.5900,83.3700,83.7900,83.5500
CHFJPY,20100216,00:00:00,83.5400,83.4000,84.7500,84.5500
CHFJPY,20100217,00:00:00,84.5400,84.0700,85.0200,84.5100
CHFJPY,20100218,00:00:00,84.5000,83.7500,84.8500,84.6800
CHFJPY,20100219,00:00:00,84.6700,84.3100,85.1900,85.0400
CHFJPY,20100222,00:00:00,85.0700,84.4100,85.4400,84.7500
CHFJPY,20100223,00:00:00,84.7600,83.0000,84.8900,83.2200
CHFJPY,20100224,00:00:00,83.2300,83.0600,83.7300,83.4000
CHFJPY,20100225,00:00:00,83.3900,81.7600,83.5300,82.4500
CHFJPY,20100226,00:00:00,82.4600,82.3200,83.1100,82.6900
CHFJPY,20100301,00:00:00,82.7700,82.0400,83.2500,82.6500
CHFJPY,20100302,00:00:00,82.6500,81.8600,82.9200,82.5100
CHFJPY,20100303,00:00:00,82.5200,82.4100,83.1700,82.8600
CHFJPY,20100304,00:00:00,82.8500,82.2100,83.2200,82.7200
CHFJPY,20100305,00:00:00,82.7100,82.7000,84.2800,84.0900
CHFJPY,20100308,00:00:00,84.2700,83.9500,84.6700,84.0600
CHFJPY,20100309,00:00:00,84.0600,83.0300,84.0800,83.6100
CHFJPY,20100310,00:00:00,83.6000,83.3200,84.8000,84.5600
CHFJPY,20100311,00:00:00,84.5600,84.1800,84.8000,84.7800
CHFJPY,20100312,00:00:00,84.7800,84.5700,85.8300,85.4500
CHFJPY,20100315,00:00:00,85.5200,84.9300,85.7200,85.1200
CHFJPY,20100316,00:00:00,85.1300,84.8700,85.7800,85.5700
CHFJPY,20100317,00:00:00,85.5800,85.3800,86.1100,85.6900
CHFJPY,20100318,00:00:00,85.7000,84.7500,85.7700,85.5100
CHFJPY,20100319,00:00:00,85.5000,85.0700,85.8300,85.2800
CHFJPY,20100322,00:00:00,85.2700,84.3300,85.5600,85.1600
CHFJPY,20100323,00:00:00,85.1600,84.8700,85.6200,85.4400
CHFJPY,20100324,00:00:00,85.4500,85.1100,86.1800,85.9000
CHFJPY,20100325,00:00:00,85.9000,85.6500,86.6900,86.2800
CHFJPY,20100326,00:00:00,86.2900,86.1800,86.9800,86.8400
CHFJPY,20100329,00:00:00,87.2000,86.6300,87.4200,87.0500
CHFJPY,20100330,00:00:00,87.0600,86.6600,87.5100,86.9800
CHFJPY,20100331,00:00:00,86.9900,86.9500,89.0200,88.6700
CHFJPY,20100401,00:00:00,88.6600,88.4400,89.9700,89.0300
CHFJPY,20100402,00:00:00,89.0200,88.5800,89.2000,89.0200
CHFJPY,20100405,00:00:00,89.1900,88.6100,89.2100,88.7600
CHFJPY,20100406,00:00:00,88.7700,87.5100,88.8900,87.6700
CHFJPY,20100407,00:00:00,87.6700,86.7700,88.0600,86.8100
CHFJPY,20100408,00:00:00,86.8100,86.1500,87.0700,87.0100
CHFJPY,20100409,00:00:00,87.0100,86.9000,87.6900,87.4100
CHFJPY,20100412,00:00:00,87.9100,87.8300,88.3000,87.9000
CHFJPY,20100413,00:00:00,88.3900,87.3800,88.4500,88.4000
CHFJPY,20100414,00:00:00,88.3900,88.3200,88.8600,88.6400
CHFJPY,20100415,00:00:00,88.6500,87.7000,88.9200,88.1200
CHFJPY,20100416,00:00:00,88.1200,86.4400,88.1400,86.8300
CHFJPY,20100419,00:00:00,86.5300,85.9000,87.0400,86.9200
CHFJPY,20100420,00:00:00,86.9200,86.8000,87.5900,87.2500
CHFJPY,20100421,00:00:00,87.2600,86.7200,87.5600,87.0300
CHFJPY,20100422,00:00:00,87.0300,86.0200,87.3400,86.6400
CHFJPY,20100423,00:00:00,86.6400,86.1100,87.7800,87.5900
CHFJPY,20100426,00:00:00,87.7200,87.1900,87.9800,87.7200
CHFJPY,20100427,00:00:00,87.7300,85.3700,87.7500,85.5200
CHFJPY,20100428,00:00:00,85.5200,85.4600,87.0500,86.7200
CHFJPY,20100429,00:00:00,86.7100,86.3300,87.0300,86.8400
CHFJPY,20100430,00:00:00,86.8500,86.6800,87.8300,87.2600
CHFJPY,20100503,00:00:00,87.3200,86.5400,87.4500,87.0600
CHFJPY,20100504,00:00:00,87.0600,85.5800,87.5500,85.7100
CHFJPY,20100505,00:00:00,85.7000,83.7100,86.1000,84.0500
CHFJPY,20100506,00:00:00,84.0500,79.0000,84.9100,81.5600
CHFJPY,20100507,00:00:00,81.5700,80.8200,83.8900,82.4300
CHFJPY,20100510,00:00:00,84.2100,83.0900,85.4000,84.1000
CHFJPY,20100511,00:00:00,84.0900,82.9500,84.1800,83.2700
CHFJPY,20100512,00:00:00,83.2800,82.9900,84.1100,83.9300
CHFJPY,20100513,00:00:00,83.9400,82.7400,84.3600,82.8400
CHFJPY,20100514,00:00:00,82.8300,81.0300,83.3800,81.5800
CHFJPY,20100517,00:00:00,81.3900,80.2900,81.9100,81.8500
CHFJPY,20100518,00:00:00,81.8600,79.8500,82.3400,79.9900
CHFJPY,20100519,00:00:00,80.0000,78.5200,80.3700,79.7400
CHFJPY,20100520,00:00:00,79.7400,77.0600,79.7400,77.5100
CHFJPY,20100521,00:00:00,77.5300,77.3900,78.7900,78.3000
CHFJPY,20100524,00:00:00,78.3700,77.5200,78.5300,77.7600
CHFJPY,20100525,00:00:00,77.7700,76.3900,78.4200,78.1700
CHFJPY,20100526,00:00:00,78.1700,77.3300,78.4500,77.4500
CHFJPY,20100527,00:00:00,77.4600,77.4200,79.1800,78.9500
CHFJPY,20100528,00:00:00,78.9500,78.1900,79.4500,78.3900
CHFJPY,20100531,00:00:00,78.5700,78.4200,79.3100,78.9100
CHFJPY,20100601,00:00:00,78.9100,77.4600,79.6100,78.5900
CHFJPY,20100602,00:00:00,78.6000,78.6000,79.8800,79.8300
CHFJPY,20100603,00:00:00,79.8200,79.6500,80.6000,79.9900
CHFJPY,20100604,00:00:00,80.0000,78.6700,80.9600,78.9100
CHFJPY,20100607,00:00:00,78.8900,77.9700,79.3200,78.6000
CHFJPY,20100608,00:00:00,78.5900,78.2800,79.5100,79.3300
CHFJPY,20100609,00:00:00,79.3300,78.9700,80.1500,79.5000
CHFJPY,20100610,00:00:00,79.5000,79.1500,80.0800,79.9100
CHFJPY,20100611,00:00:00,79.9200,79.3200,80.2800,79.6600
CHFJPY,20100614,00:00:00,79.8900,79.7800,80.9700,80.1600
CHFJPY,20100615,00:00:00,80.1500,79.4000,80.9800,80.7000
CHFJPY,20100616,00:00:00,80.7000,80.4900,81.2900,80.7300
CHFJPY,20100617,00:00:00,80.7200,80.5000,82.0500,81.7200
CHFJPY,20100618,00:00:00,81.7200,81.4200,81.9200,81.8100
CHFJPY,20100621,00:00:00,81.9800,81.6100,82.5000,81.8200
CHFJPY,20100622,00:00:00,81.8300,81.4800,82.1900,81.6700
CHFJPY,20100624,00:00:00,81.3600,80.7500,81.4700,81.2700
CHFJPY,20100625,00:00:00,81.2600,81.1100,81.8600,81.6700
CHFJPY,20100628,00:00:00,81.6400,81.6200,82.5200,82.1900
CHFJPY,20100629,00:00:00,82.2000,81.2100,82.2400,81.8000
CHFJPY,20100630,00:00:00,81.7900,81.6200,82.2800,82.0100
CHFJPY,20100701,00:00:00,82.0000,81.2200,82.8000,82.7800
CHFJPY,20100702,00:00:00,82.7900,81.9700,83.1300,82.4200
CHFJPY,20100705,00:00:00,82.4000,82.1800,82.7700,82.3900
CHFJPY,20100706,00:00:00,82.4000,81.9800,83.0600,82.6100
CHFJPY,20100707,00:00:00,82.6100,81.8600,83.4300,83.4200
CHFJPY,20100708,00:00:00,83.4100,83.2900,84.3300,84.2200
CHFJPY,20100709,00:00:00,84.2300,83.4900,84.4800,83.9000
CHFJPY,20100712,00:00:00,83.9700,82.9700,84.4100,83.5500
CHFJPY,20100713,00:00:00,83.5500,83.0700,84.1400,84.0700
CHFJPY,20100714,00:00:00,84.0700,83.4300,84.3900,84.0800
CHFJPY,20100715,00:00:00,84.0700,83.4200,84.3000,83.8800
CHFJPY,20100716,00:00:00,83.8700,82.0100,83.9700,82.3900
CHFJPY,20100719,00:00:00,82.5900,82.1300,83.1000,82.2800
CHFJPY,20100720,00:00:00,82.2700,82.1700,83.4800,83.1000
CHFJPY,20100721,00:00:00,83.1000,82.4900,83.2100,82.7200
CHFJPY,20100722,00:00:00,82.7300,82.2200,83.7600,83.3900
CHFJPY,20100723,00:00:00,83.4000,82.6500,83.7100,82.9000
CHFJPY,20100726,00:00:00,82.9900,82.5100,83.3800,82.8900
CHFJPY,20100727,00:00:00,82.8900,82.3300,82.9900,82.8800
CHFJPY,20100728,00:00:00,82.8500,82.5000,83.2000,82.6500
CHFJPY,20100729,00:00:00,82.6500,82.4100,83.9200,83.4400
CHFJPY,20100730,00:00:00,83.4300,82.6200,83.4500,82.9200
CHFJPY,20100802,00:00:00,83.0400,82.7800,83.4200,83.1300
CHFJPY,20100803,00:00:00,83.1400,82.4700,83.3700,82.5200
CHFJPY,20100804,00:00:00,82.5300,81.6500,82.5700,81.9300
CHFJPY,20100805,00:00:00,81.9300,81.6500,82.4700,82.0300
CHFJPY,20100806,00:00:00,82.0200,81.5000,82.3900,82.2800
CHFJPY,20100809,00:00:00,82.2500,81.7600,82.4600,81.9200
CHFJPY,20100810,00:00:00,81.9100,81.0000,81.9600,81.3900
CHFJPY,20100811,00:00:00,81.3900,80.1800,81.5000,80.3600
CHFJPY,20100812,00:00:00,80.3700,80.1900,82.0300,81.7700
CHFJPY,20100813,00:00:00,81.7600,81.2500,82.1400,81.9700
CHFJPY,20100816,00:00:00,82.2600,81.4600,82.6300,82.0600
CHFJPY,20100817,00:00:00,82.0500,81.6900,82.2600,81.9900
CHFJPY,20100818,00:00:00,81.9700,81.7000,82.1600,81.9000
CHFJPY,20100819,00:00:00,81.8900,81.8300,82.8300,82.6100
CHFJPY,20100820,00:00:00,82.6000,82.2800,82.9700,82.7000
CHFJPY,20100823,00:00:00,82.7000,81.6900,82.8600,81.7000
CHFJPY,20100824,00:00:00,81.6900,80.3100,81.9200,81.5400
CHFJPY,20100825,00:00:00,81.5300,81.5200,82.4400,82.1200
CHFJPY,20100826,00:00:00,82.1200,82.0200,82.6900,82.4600
CHFJPY,20100827,00:00:00,82.4500,82.1200,83.1000,82.8700
CHFJPY,20100830,00:00:00,83.0500,82.1400,83.3900,82.4400
CHFJPY,20100831,00:00:00,82.4300,82.0800,83.1600,82.9500
CHFJPY,20100901,00:00:00,82.9600,82.6500,83.7800,83.1200
CHFJPY,20100902,00:00:00,83.1300,82.5600,83.3800,83.2000
CHFJPY,20100903,00:00:00,83.1900,82.8500,83.3800,82.9600
CHFJPY,20100906,00:00:00,83.0000,82.6900,83.2500,83.1700
CHFJPY,20100907,00:00:00,83.1800,82.6200,83.3800,82.8300
CHFJPY,20100908,00:00:00,82.8200,82.4700,83.2000,82.9000
CHFJPY,20100909,00:00:00,82.8900,82.2600,83.0500,82.5600
CHFJPY,20100910,00:00:00,82.5600,81.8300,82.8200,82.5600
CHFJPY,20100913,00:00:00,82.5700,82.5300,83.2500,83.0800
CHFJPY,20100914,00:00:00,83.0800,82.5600,83.5900,83.3300
CHFJPY,20100915,00:00:00,83.3400,83.2500,85.4800,85.4600
CHFJPY,20100916,00:00:00,85.4700,84.1700,85.5900,84.5000
CHFJPY,20100917,00:00:00,84.4900,84.1700,85.0300,84.9500
CHFJPY,20100920,00:00:00,84.8300,84.6600,85.4100,85.2400
CHFJPY,20100921,00:00:00,85.2400,84.7900,85.4300,85.3800
CHFJPY,20100922,00:00:00,85.3900,85.0000,85.8000,85.6600
CHFJPY,20100923,00:00:00,85.6600,85.3400,85.9300,85.6100
CHFJPY,20100924,00:00:00,85.6200,85.5100,86.5000,85.5200
CHFJPY,20100927,00:00:00,85.7100,85.2200,85.7600,85.4600
CHFJPY,20100928,00:00:00,85.4500,85.1700,86.0300,85.8700
CHFJPY,20100929,00:00:00,85.8700,85.2500,86.0800,85.6600
CHFJPY,20100930,00:00:00,85.6700,84.8500,85.7900,84.8900
CHFJPY,20101001,00:00:00,84.8800,84.8400,85.4500,85.4100
CHFJPY,20101004,00:00:00,85.3100,85.1300,85.9000,85.8600
CHFJPY,20101005,00:00:00,85.8700,85.7500,86.3800,86.0900
CHFJPY,20101006,00:00:00,86.0800,85.7600,86.3500,86.1900
CHFJPY,20101007,00:00:00,86.1800,84.9400,86.3300,85.1600
CHFJPY,20101008,00:00:00,85.1700,84.7600,85.3600,85.1400
CHFJPY,20101011,00:00:00,84.8600,84.8400,85.4700,85.0900
CHFJPY,20101012,00:00:00,85.0800,84.2600,85.5300,85.4400
CHFJPY,20101013,00:00:00,85.4400,84.9100,85.7800,85.3300
CHFJPY,20101014,00:00:00,85.3300,85.1900,85.7500,85.4400
CHFJPY,20101015,00:00:00,85.4400,84.8200,85.5100,84.9200
CHFJPY,20101018,00:00:00,84.9600,84.1800,85.0400,84.7300
CHFJPY,20101019,00:00:00,84.7400,83.7800,84.9600,84.0600
CHFJPY,20101020,00:00:00,84.0700,83.7800,84.5800,84.2900
CHFJPY,20101021,00:00:00,84.3000,83.8400,84.6200,84.0100
CHFJPY,20101022,00:00:00,84.0200,83.0200,84.1300,83.0300
CHFJPY,20101025,00:00:00,83.3000,82.8600,83.4800,83.1600
CHFJPY,20101026,00:00:00,83.1600,82.3600,83.4900,82.7000
CHFJPY,20101027,00:00:00,82.6900,82.2400,83.0300,82.5100
CHFJPY,20101028,00:00:00,82.5200,82.1200,82.6400,82.3800
CHFJPY,20101029,00:00:00,82.3700,81.4200,82.3800,81.7500
CHFJPY,20101101,00:00:00,81.7500,80.9400,82.5100,81.1800
CHFJPY,20101102,00:00:00,81.1800,81.1300,82.6900,82.3300
CHFJPY,20101103,00:00:00,82.3300,82.1100,83.6700,83.3900
CHFJPY,20101104,00:00:00,83.4000,82.9500,84.2900,84.2600
CHFJPY,20101105,00:00:00,84.2600,84.0900,84.9200,84.5000
CHFJPY,20101108,00:00:00,84.5800,83.7200,84.5800,83.9500
CHFJPY,20101109,00:00:00,83.9500,83.5300,84.5900,84.3200
CHFJPY,20101110,00:00:00,84.3100,84.0100,85.0100,84.7400
CHFJPY,20101111,00:00:00,84.7300,84.2900,84.9700,84.5500
CHFJPY,20101112,00:00:00,84.5500,83.6900,84.5800,84.0800
CHFJPY,20101115,00:00:00,84.1500,83.9900,84.6600,84.3900
CHFJPY,20101116,00:00:00,84.3900,83.5400,84.6100,83.6300
CHFJPY,20101117,00:00:00,83.6300,83.5500,84.0800,83.8400
CHFJPY,20101118,00:00:00,83.8400,83.7000,84.5200,83.8000
CHFJPY,20101119,00:00:00,83.7900,83.4000,84.2300,84.1200
